0.0,0.47130842371687121,0.22213163026648181,0.24882569010986072,1.2825184579331947,-0.62603114726941156,-0.9748170727571619,-2.4300905438977232
1.0,-0.3840666320722691,0.14750717787133572,0.49214109959924668,1.6358149157512611,-0.69298167541353928,-1.6452875904369142,-1.1810372519554175
1.0,1.2142410009512856,1.47438120839118,0.54690118386621034,1.7278902987832616,-0.62628591764017694,-1.8195122932311369,-1.1929615184261138
1.0,-0.36641410969792709,0.13425929978572454,0.16429723588397202,1.1785645747184632,-1.8542975138459126,-0.65006130091096737,-1.1349962184015301
1.0,0.73231300024820756,0.53628233033253125,1.6084508839804066,4.9950672924933261,-1.7989665829068568,-0.49579548998646578,-1.489683451430055
0.0,0.9759532501290995,0.95248474643755265,0.73059648611470684,2.0763187336692699,-3.2490691928423998,-0.88474647541770512,-0.60080346121782136
0.0,1.009451496402749,1.0189923235897491,0.50000543200189418,1.6487302265815178,-0.75604938653962539,-2.0982235407698848,-0.89695834027416788
1.0,1.4518328467275539,2.1078186148370328,-0.11704274806715842,0.88954716592863203,-1.3254440811089114,-0.77584748173897866,-1.2946215360288615
1.0,0.88658566400594152,0.78603413962085622,0.40765228555365635,1.5032843565942773,-0.81599301288459991,-1.1778981825636219,-1.3867955290112892
0.0,0.58419010676516003,0.34127808084228906,-0.75568968305443929,0.46968656813172049,-1.1998855071466963,-1.0263593427785302,-1.0774510783023721
0.0,1.1291272359539839,1.2749283149730837,1.1880653333034079,3.2807279485429994,-1.3240876814051805,-1.4188328043038949,-0.70936167971448061
0.0,-0.60636768145883135,0.3676817651177588,-1.672374029540026,0.18780069160631421,-1.0651565386851518,-1.1023645012887742,-1.1293565938711414
1.0,0.054313296972740621,0.0029499342280491156,0.73309276579655291,2.0815082805224985,-0.99419876437845389,-1.1534871887687406,-1.1569439332833422
1.0,0.083790823099671508,0.0070209020357204447,-0.35976450943216814,0.69784064161184101,-2.197370350356739,-0.95072441414384001,-0.68827084827341845
1.0,0.41167116310824858,0.1694731465348982,0.79542126943345692,2.2153740696319533,-1.2120613713976274,-1.1699816306506947,-0.93638084289418433
1.0,-0.63904970870349986,0.40838453019402804,0.70037602910413632,2.0145100794850546,-2.0102392152103175,-0.31956166286521853,-1.969146247500593
1.0,-0.077644828030754454,0.0060287193199254326,0.46413024474799663,1.5906301281693425,-0.81475030948608929,-3.075311825071025,-0.67123910763311911
1.0,0.37262519044950621,0.13884953255753077,0.34417662241777625,1.4108277973198784,-1.3844748166605791,-0.54500806154811798,-1.7736783767167217
1.0,0.58602809283757562,0.34342892559484617,0.85568889732705533,2.3529947941858045,-2.008312121458482,-0.53014214497327938,-1.2827863505740045
1.0,0.63744682247586093,0.40633845148457176,1.315228246189879,3.7256012425021452,-0.65964995112335634,-1.666532290839762,-1.2239485790565539
1.0,0.81081560648280693,0.65742194771608198,0.925449069591749,2.5230010090307275,-1.7613749670204126,-0.50066454714772779,-1.5047905318945387
1.0,0.69470248560812731,0.48261154351011032,0.33405477676786616,1.3966196437892942,-0.42587917567087047,-1.6602316178728833,-1.8533596226215927
1.0,0.053017368942321785,0.0028108414095662664,0.65022569530738006,1.9159732063810355,-2.3527087562024698,-0.66083000521930246,-0.94554886490163204
1.0,-0.072867229901040331,0.0053096331934510662,-0.36282026930478589,0.69571146296784947,-1.4510866465035164,-1.5042297694091786,-0.60973274037176539
1.0,-0.025738124088162784,0.00066245103157766528,0.52979295159692708,1.6985805838104087,-0.77214121689813375,-1.2223841820223407,-1.4128430410019994
1.0,0.74152638003076798,0.54986137228153498,1.168835615761745,3.2182431844106851,-1.0335452256447621,-1.5617661353915737,-0.83357959045157803
0.0,1.2709419417693477,1.6152934193484401,0.79259416672806937,2.2091198244685546,-0.68422251410576462,-1.2235939373169358,-1.6027271679124915
1.0,0.83041530218688064,0.68958957410612831,0.74292579605429721,2.1020767740082515,-0.81345123008949272,-1.7400219076124266,-0.9645411877886233
0.0,-0.22635424262854764,0.051236243155943412,-0.24797477543242402,0.7803796277684224,-0.71723486757067834,-1.9192427951101356,-1.0073596075165603
0.0,0.98803958573873629,0.97622222298677364,1.0352102799086409,2.815698258149145,-1.1941748222526891,-1.1933032614202896,-0.93184061069233504
0.0,1.2388180109381737,1.534670064224813,0.43193947155901813,1.5402418838996166,-0.66326305546557041,-1.7065196246959093,-1.192913974772559
1.0,0.60994984783938644,0.37203881687929069,0.98069769341967383,2.6663158641640834,-0.38788988838156724,-1.7981991428641311,-1.8584371379100115
1.0,0.089299532108351787,0.007974406434770551,0.60577757471699922,1.8326766980554601,-1.7470260258312049,-0.79277560416878923,-0.98585080062765817
0.0,0.77450178448641271,0.5998530141726377,1.0466169497894759,2.8479998753708009,-1.3144850821388034,-0.69926244567911899,-1.4505739231088455
1.0,1.0557502405497676,1.1146085704208921,0.50977635763146889,1.6649188069211767,-2.2971538844227601,-0.79428265022755862,-0.80396677271692774
0.0,-0.91548731652968074,0.83811702672671584,0.85774567275541214,2.3578393564420028,-0.99294078979735922,-1.792293449576692,-0.77016486694861752
1.0,0.40258530410527149,0.16207492708153393,-0.17623959557205232,0.83841707825056866,-2.1054576291956555,-0.54387141670605776,-1.2116235950917609
1.0,0.65944720966566173,0.43487062233582724,-0.042966450726868249,0.95794352783698844,-1.4368236070923903,-1.3030550841515984,-0.71208943128083058
0.0,1.0548697514469683,1.1127501925177885,0.23187917108448133,1.2609673583047238,-0.78436797811801362,-2.3753029515808621,-0.7971627901831474
1.0,0.82964243642897129,0.68830657232379966,-0.49192842500381179,0.61144612852055102,-0.4664393662551532,-1.830989942179315,-1.5487496939327021
1.0,1.0308261547038653,1.0626025612215573,1.0737076984456988,2.9262089117081893,-1.4162911809546099,-0.91598929787838634,-1.0292711686015086
0.0,0.37224519041824544,0.13856648178951581,0.98669753689734396,2.6823614293166544,-1.0506755001971846,-1.3625370254844758,-0.93067340146202904
1.0,0.51015712857437723,0.26026029583525367,0.90757767541173651,2.478311980521005,-0.66316534005024996,-1.4337445621740197,-1.4009305558682108
0.0,0.65967997428892688,0.43517766847783923,-0.084854993833350975,0.91864548400398693,-0.82741868871688451,-1.9374749635327513,-0.87046587713417756
1.0,-0.070986923955514647,0.005039143372666019,0.1654555964484011,1.1799305684483434,-1.8820605917712978,-1.6669895640143606,-0.41716927870417969
0.0,0.1038947609798514,0.010794121359060452,0.25239525949248948,1.2871046770973118,-0.47657860992862922,-2.1256489621396826,-1.3480726196221691
1.0,0.89276024876275351,0.79702086177093356,0.33784068361748498,1.4019171372459569,-0.93220964658866412,-1.0129205761363125,-1.4140341798694749
1.0,0.5821824321779101,0.3389363843365869,0.68913139414385727,1.9919845321431042,-0.75307562330742417,-2.0972320369401172,-0.90069255763756539
1.0,0.8090778560055838,0.65460697707859217,0.047656001927260001,1.0488098047105798,-1.530273779131335,-0.89472141250586756,-0.9813569654250669
1.0,1.1637439634407776,1.3543000124448499,0.089088071239413577,1.0931769295339,-1.2817140119407102,-1.3425354772367846,-0.77380154480250762
1.0,0.41934351852311447,0.17584898652734565,0.76573270052604059,2.1505695209487792,-0.65126265861503185,-1.0076156990907503,-2.175736169859344
1.0,-0.20822425366744768,0.043357339815365596,0.92190980887761054,2.514087234069267,-0.76246469358195545,-1.1795164268288141,-1.486966144575512
0.0,1.608320065779719,2.5866934339896797,1.2686163783905107,3.5559290966942414,-0.7587307029152468,-1.1838850386839097,-1.4887598549935623
0.0,0.07396022962331128,0.0054701155659329318,-0.049940514144933217,0.95128601087942299,-1.0608825505851764,-0.81025403160828546,-1.5649199707687855
1.0,1.7283871518932852,2.9873221468297819,0.24281220423876593,1.2748291941182408,-1.4574205112413674,-0.95366972206156642,-0.96275489262703384
1.0,-0.31372842160913639,0.098425522525360035,-0.2936898285605945,0.74550769077925649,-0.64701195403400746,-1.248944505286449,-1.6629197430306639
0.0,0.28342691652134583,0.080330817008797933,-0.59476495005234031,0.55169222585775801,-2.1680984956254088,-1.4412059141691687,-0.43237980435099427
1.0,1.0366233720539135,1.0745880154884264,0.46174673646811004,1.5868433627747027,-2.1755754105786451,-0.92269920095187141,-0.71536745176656558
0.0,1.5575035282129401,2.425817240395757,-0.053986383953932515,0.94744500686883204,-1.5022469235616411,-0.97032957562836131,-0.92026734996481763
1.0,0.26283830365870858,0.069083973870187498,-0.6266475829293916,0.53438026701925134,-2.351905050672932,-0.98501254695130824,-0.63228201077218205
1.0,0.92190296504049352,0.84990507695045336,0.71232086850459342,2.0387173671143035,-0.39683191518186134,-3.0989509176689416,-1.2642308350930078
1.0,0.12576021396388087,0.015815631416241097,1.0425335164199914,2.8363939697414047,-1.6861698831510259,-0.66388258594660721,-1.2042265560188332
1.0,0.71574087997182589,0.51228500726284365,0.27919097834437162,1.3220598045541441,-1.383845263874681,-0.59861225345915048,-1.6103723535551631
1.0,0.45097385589403127,0.20337741869993048,0.41281190035328419,1.5110607692036833,-1.4124861815314722,-0.78136108378854596,-1.208381037242096
1.0,1.007515823920355,1.0150881354499117,-0.70721441487939674,0.49301562344715744,-1.6159026503545082,-0.67269506846242988,-1.2345783027403785
0.0,0.77151592537534497,0.59523682310777482,0.30357302236760092,1.3546905100387399,-0.79899774008607005,-1.1667347918172888,-1.4319678741149044
0.0,0.78371541410067813,0.61420985029899744,-0.089049528695729657,0.91480026358848032,-0.42081715940551523,-1.8934059259878799,-1.6454188926693956
1.0,0.11635779280613195,0.013539135946714733,0.41660933264123751,1.5168098290818326,-2.2663129055252904,-0.64855625739688372,-0.98482074385899998
1.0,0.15948096215667945,0.025434177290420225,-0.44718028378935365,0.63942861926824079,-0.97521397330931681,-0.58355845053143085,-2.7336940576454847
1.0,0.96573689048443823,0.93264774164255182,0.91236547334157647,2.4902060880618526,-0.34813567912363286,-1.4525684108465879,-2.8129386297960521
0.0,0.7573004249122165,0.57350393357222362,0.080410109696461646,1.0837314253169243,-0.60893029512334151,-1.024107162769142,-2.3335533004028113
1.0,1.1725881949502903,1.37496307493678,-0.13470336176505907,0.87397512767870356,-1.3305625096166114,-1.4462704376233402,-0.69269787785205394
1.0,1.391921335204616,1.937445003397801,-0.92199430812125027,0.3977250633057276,-1.3269471637958288,-0.56294879835577016,-1.8006775085678814
1.0,1.1270341363253369,1.2702059444425982,1.3901904193012307,4.0156146307287077,-1.1744239991766969,-0.89771111117487512,-1.2605369097316725
0.0,1.0682668200971261,1.1411939989204256,0.13320034325649019,1.1424788633403009,-1.1473385791363604,-0.62513776500028528,-1.9150686954569194
0.0,0.78399055684593455,0.61464119322359856,0.35643079749822121,1.4282226905154367,-0.705362574572578,-1.4233442655270754,-1.3274085366887789
1.0,-0.35896543623721688,0.12885618441297542,-0.13657600343019527,0.87234001690643137,-0.35526499398003064,-2.0871223272577222,-1.7431478388165429
1.0,-0.052403249831579179,0.0027461005929109031,0.23770630539269091,1.2683366344885998,-1.0002568162012884,-1.4682208784871948,-0.91160147009189829
1.0,0.86969668433110292,0.75637232273651411,-0.44688088621412492,0.6396200913080835,-0.82787755660609208,-1.2202418914064126,-1.3172703685699099
1.0,-0.082951490480059564,0.0068809497728634129,0.7937569698401169,2.2116900899420711,-0.77914055928418868,-1.01163819104425,-1.7283507428091784
1.0,1.2257467793011112,1.502455166967047,0.3792651351349261,1.4612104026061303,-0.72851627071167302,-1.054452245689095,-1.7779024038031221
0.0,1.2913703663368641,1.6676374230530064,-0.17414748886797379,0.84017297235925958,-1.1230218157607008,-1.6221294198355172,-0.73976314319626812
0.0,0.70810509712027714,0.50141282856771707,0.86276792270416713,2.3697108007565957,-0.50760870500933142,-2.3456300453199326,-1.1964018439262547
1.0,-0.11084503475631835,0.012286621730129423,0.34153719798267512,1.4071089339463159,-1.5493888048588984,-0.83279498132331764,-1.0418822339468845
0.0,0.07993578318987643,0.0063897294341789309,0.72021756944974524,2.0548802411753959,-1.145199768977573,-1.4246685149741183,-0.81814039425467588
1.0,0.54758962284170964,0.2998543950439258,0.35328608494906505,1.4237383953028113,-1.3737942174746853,-0.39676127175530862,-2.5988263464543917
0.0,0.38233121987363428,0.14617716169006129,0.56461592408841954,1.7587721509660348,-1.4579656325333985,-3.0274873433224565,-0.33009755942622382
0.0,0.98311020302969587,0.96650567130108989,0.026618942641867559,1.0269763912825867,-0.6002917466375074,-2.1809147639731425,-1.0834962648948767
0.0,-0.19922102216976256,0.039689015674365023,1.6801619910450389,5.3664252135437955,-1.176471220939495,-0.68530323171068819,-1.6729229587935304
1.0,0.29639691330286999,0.087851130215469031,0.70643224436092134,2.0267474046981082,-2.0015788383701754,-1.8835508893216411,-0.33851374052011007
1.0,0.44250011732142791,0.19580635382947748,0.29439780822576672,1.3423177825247115,-1.2594898932974388,-0.78378082012599926,-1.3489018184480495
0.0,0.6119913940014996,0.37453346633189871,0.58708886052400511,1.7987443902553331,-1.562696074148765,-0.91507512738478014,-0.94175426652781369
0.0,0.51558426206776076,0.2658271312919574,0.56893583406139558,1.766386322748432,-1.4922647451909139,-0.43843422390674658,-2.0395168398145218
0.0,1.2872652052878033,1.6570517087446504,0.42928752363960804,1.5361626539835749,-0.65108538431868712,-1.1070754341186346,-1.9105676850296187
1.0,0.28177355971141516,0.079396338952442441,1.0286169465860695,2.7971944887899469,-2.1586100534023691,-1.1127595776525745,-0.58723215771229587
0.0,-0.1686576604630704,0.028445406432876342,0.74011455435048989,2.0961756267785869,-2.4398749183407542,-0.68007726938231017,-0.90078556629532547
1.0,1.6699068606612486,2.7885889232835068,0.56650899833611701,1.7621047907045555,-0.72524756627218101,-2.73715991085473,-0.7961963127788938
1.0,0.7545859844825562,0.56940000797750856,1.1548746482232819,3.1736255729886489,-0.85426967508566365,-0.94669761117354212,-1.6799365776205484
1.0,0.41835028245723299,0.17501695883204663,0.77419290106128158,2.1688409513623363,-0.66312267767689914,-1.4728514558203669,-1.3645747033246001
1.0,0.75555484958160446,0.57086313072628092,1.1945390606134856,3.3020353815011019,-1.1846074209383641,-1.1780068486679156,-0.95129125357653066
0.0,0.43345694591121409,0.18788492395867717,-0.26183095639474846,0.76964111562059734,-0.69175156857338893,-1.427908962078257,-1.3490299563483872
1.0,0.7633208276619361,0.58265868594250314,0.90987525136601222,2.4840126368723769,-2.854051758130165,-0.20112505591134902,-2.0828118308031796
0.0,0.23058594391979814,0.053169877533384292,0.55640493045627337,1.7443900106693195,-0.99777791009254913,-2.1924624277602973,-0.65457920349030041
0.0,-0.55435760845447568,0.30731235805136575,0.72163026194386282,2.0577852064966473,-2.5060518439225925,-0.95460189904054382,-0.62839949811882856
0.0,-0.028670932956899486,0.00082202239661902511,0.77616438013487965,2.1731209935324154,-0.44928570842432952,-1.1166395793754647,-3.3656905668490413
1.0,0.76481365041690652,0.58493991986403404,0.13704295874242142,1.1468774158736563,-0.91439337561733136,-1.8808335776772485,-0.80569485317775669
1.0,1.8556506179052665,3.4434392157321976,1.6136121842828193,5.0209149812828926,-1.4765249479996043,-0.86412925563098164,-1.0493892405448777
1.0,1.0636348036398457,1.1313189955139733,1.1004737700358558,3.0055896449991848,-2.4666034859469304,-3.1778647726739679,-0.13530117024847932
1.0,0.36320981253372747,0.13192136792078546,0.27464421197712163,1.3160623523384654,-3.2205764557296019,-2.0281438797035021,-0.18815238865584419
1.0,0.50950247919338765,0.25959277630420841,-0.17974897291081368,0.83547991318043779,-1.7474640170605882,-1.6775699792575343,-0.44791750890869875
0.0,0.80145234058527115,0.64232585422960942,0.48496153827741084,1.624112541476912,-0.42272146533802324,-2.3291990054260689,-1.3968896224133374
0.0,0.79532126239454626,0.63253591041685475,0.75151362315944026,2.1202067831721809,-1.0974748191077548,-0.91802678542488558,-1.3205773593466021
0.0,0.60465719883746216,0.36561032810596628,-0.031589355223288838,0.96890437591873002,-2.6655337897393805,-0.26568623833204597,-1.8093646742640781
1.0,-0.070604862508488742,0.0049850466098425991,0.22534764142709587,1.2527581511313324,-0.88428814128236866,-1.860608253905963,-0.84068719211972298
1.0,1.2416937477997343,1.5418033633249502,0.53610766872618609,1.7093405771203332,-2.5308748303972863,-0.46758162966369532,-1.2245325379464538
1.0,0.65758322879409126,0.43241570279126218,1.1241638387224944,3.0776423673535418,-0.88310289518380092,-0.99898304442005681,-1.5221215390068032
0.0,1.2552768824667742,1.5757200516555034,0.8562206800027965,2.3542464088174548,-1.161551326480865,-0.96526044458477001,-1.1837919026439612
0.0,0.2179038693462611,0.04748209627607243,0.67652564789838521,1.9670316856579115,-1.0276021152998172,-0.74500045901525458,-1.7873579580064849
1.0,0.321256873376078,0.10320597869137342,1.4894590024787295,4.4346957105299927,-0.52709757447934524,-1.1063191640080574,-2.5394483583463239
0.0,-0.09551563128119489,0.0091232358190451758,0.2005405335642646,1.222063145811207,-1.0432363107616203,-1.1815329077467094,-1.0762268562856996
1.0,0.062893800951935863,0.0039556301981817288,0.82940762901655007,2.2919606470738612,-0.205152394992032,-1.8216264833189866,-3.7416732695672077
1.0,0.59561052942604487,0.35475190276317348,0.77419496893369077,2.1688454362533367,-1.1170448120111123,-0.67843579078567273,-1.7997241411047145
1.0,1.4381244204819543,2.0682018487865568,-0.0098929443284263893,0.99015582987265327,-1.9194414936074571,-0.423521689165131,-1.616592650336826
0.0,0.07501437255486032,0.005627156089799381,0.71632556602193731,2.0468981834069138,-1.670114670471939,-1.1465049770859437,-0.70516073273346158
1.0,-0.17819594700513686,0.031753795529057542,1.0481029456555542,2.8522351374237918,-1.8894007221092182,-1.0990072473296886,-0.66235433696501111
1.0,0.68152528395853917,0.46447671267476748,1.1124085336266496,3.0416755569426965,-0.33225532392291429,-3.6917850805177705,-1.3556938466285176
1.0,0.58221706753794822,0.33897671373248778,-0.30266563721746603,0.73884609771124865,-0.48557506012653023,-1.4166562658833948,-1.9509908629409274
1.0,1.1324072072598548,1.2823460830540636,1.5973267839814933,4.9398095804115076,-0.70920227904649691,-1.2650540375315413,-1.4883740151363922
1.0,-0.29268218117099964,0.085662859175013858,0.50241497098856502,1.6527076963508154,-0.39199685571692988,-1.4401062396583364,-2.4373610021538257
0.0,0.91948073440447708,0.84544482094099649,0.090503438155723245,1.0947252714711337,-0.77309644708968817,-1.2354677636824842,-1.3954575854272371
1.0,0.68791070191146142,0.47322113380431952,0.340121202769611,1.4051178844225636,-1.3824555255568882,-0.96661214689651842,-0.99785618399715403
1.0,0.8360149875108176,0.69892105934271254,1.2775292222794108,3.587764197510086,-1.5075303609723034,-0.77031217708322941,-1.1530413435643658
1.0,0.26009454651377112,0.067649173126204248,0.40532285564271714,1.4997866364779324,-1.4886942543261059,-1.7270469475082637,-0.51663553705069165
0.0,0.94398862799504979,0.89111452978397654,0.37530331238411208,1.4554327984682418,-0.8573511097366282,-1.1304062792293419,-1.3751032934055814
1.0,-0.064936085827321022,0.0042166952425732023,-0.17150962447188317,0.84239216040134612,-1.27195276291334,-0.71113866793894487,-1.475643548858335
0.0,0.5132959694793755,0.26347275228377198,-0.042882401780431463,0.95802404536490837,-1.795874370690538,-1.3372512929354792,-0.55957593420394247
1.0,1.1268292642072046,1.2697441906737501,0.1624476500390433,1.1763867330371631,-1.496827680113094,-1.4939245313419114,-0.59480348132911098
1.0,0.65795354647154702,0.43290286931448618,0.59396001678948074,1.8111464033329265,-1.5280185175888676,-1.4846641295932219,-0.58616642793550755
1.0,0.31644118020052003,0.100135020526698,0.45506055921413341,1.5762688377457077,-1.6637127144902244,-0.36460293884517742,-2.1533611122537057
0.0,0.97957649954792614,0.95957011846656814,-0.43358339164577886,0.64818223737823921,-0.51977058721179914,-2.8206143071099494,-1.0619707405260577
1.0,-0.0037188762753654903,1.3830040751476302e-05,-0.049292166146077933,0.95190297524310896,-1.6577766061577757,-1.724824124735439,-0.46007958788348458
1.0,-0.015855727740999193,0.00025140410219669137,0.6547321254425259,1.9246268897412915,-3.9088256494493452,-0.87011041152619384,-0.57797972999826952
1.0,0.13586486365077055,0.018459261174842471,-0.28535942366227479,0.75174401117081269,-1.0369950083358876,-1.3162315970944156,-0.97461468973884946
1.0,-0.37823978181682072,0.14306533254883613,-0.48273466199745224,0.61709354001975691,-2.3834223060049871,-0.3457635122381566,-1.609009041496388
1.0,0.5846855221659879,0.34185715983051396,1.4531116188397479,4.2764003621364299,-3.5014277108742564,-1.2755896657881145,-0.37022424680185684
0.0,1.1325217254280138,1.2826054585664455,0.59559436244304809,1.8141088627671227,-1.9078779172595297,-0.69727091103893013,-1.0394117560434055
1.0,1.2402893111857467,1.5383175754416141,1.2227894955368532,3.3966494692860878,-1.3658138960769717,-0.8925270451240459,-1.0930047139433943
1.0,-0.36264986990601733,0.13151492814285129,1.1730746975506821,3.2319145370043629,-0.70333333261921538,-1.2124615397685414,-1.5721273550896309
1.0,0.15045576207357692,0.022636936341140786,0.8617654589221011,2.3673364418081317,-0.3162782414138911,-1.4903532141414273,-3.0823732894973848
1.0,0.37273697183165849,0.13893285017023457,0.43171452981101349,1.5398954581621684,-0.29138917126676889,-3.0319999233647392,-1.5869131606721041
1.0,0.44571707349204337,0.19866370960231158,0.57894830707316292,1.7841610541502804,-1.4176973763044534,-0.61716000867299003,-1.5220939296024472
0.0,-0.070646564839594972,0.0049909371236350969,0.60347751256680593,1.8284662717260363,-1.6959613076997628,-0.97240524119421357,-0.82461251717618
1.0,0.72336905601172141,0.52326279119528896,-1.3731049468155714,0.25331919457498531,-1.3426607530867316,-0.77268150715297124,-1.2834600012074091
1.0,0.4673479197704361,0.21841407811375399,0.28840871582310024,1.3343025432540951,-0.60185757811553875,-0.88627063519423088,-3.2184563887840643
0.0,0.98338787209772793,0.96705170698889731,0.13601736603055062,1.1457017897143851,-1.1852147460426428,-0.49700487007247884,-2.4537632767828295
0.0,0.47350997746936097,0.22421169876303473,-0.19416802146236478,0.82351952368879255,-1.6332557784437736,-1.1461918725569058,-0.71977367943387982
1.0,-0.26576094349508617,0.070628879087398386,0.7972200975331537,2.2193627331442127,-1.6525316976200124,-1.1139472142490792,-0.73360465089515658
1.0,0.12449704427479336,0.015499514033159857,0.4073670993400626,1.5028557017467972,-0.81752701683494122,-0.79702178072662788,-2.2273973032369736
0.0,0.23539723082990982,0.055411856282389843,-0.16473891116571412,0.84811510856857564,-1.8564169930057457,-0.29867901097685751,-2.2830657118499209
1.0,0.68948908789064955,0.47539520232027987,-0.36298223460183926,0.69559879097880883,-0.97775620704261312,-0.67043792799295954,-2.1860357074615315
1.0,-0.090563631672030298,0.0082017713816271692,-0.042434323644218952,0.95845341118113581,-1.8005149148002082,-1.1598038721003991,-0.65154750243868886
0.0,0.25436968878103644,0.064703938570561337,0.77052203305595046,2.1608940175018754,-0.84311381770881411,-0.91751532655728196,-1.7712442030890787
1.0,-0.76010602054097609,0.57776116246263876,-0.29273302703171006,0.74622133503110155,-0.80600796141368503,-1.188597721647211,-1.3914503199800472
0.0,0.030524484906989668,0.0009317441788370401,0.8040160849157576,2.2344968617014498,-0.54239945017827029,-1.5484797675683868,-1.5795031548987175
1.0,1.5565488946200587,2.4228444613429265,1.0048692821252301,2.7315501870524099,-1.154318789777472,-0.8986865163366794,-1.2814885484245739
1.0,-0.039433222781731669,0.0015549790589536815,0.73880452157596255,2.0934313659346371,-0.98123287571199092,-1.35991708646434,-0.99839796436463557
1.0,-0.24284217547301457,0.058972322188466396,0.83819482294947778,2.3121892961351036,-0.83009673007762197,-1.7563777171880379,-0.93822017995413443
0.0,0.043076408381215736,0.0018555769590252733,-0.23121404174249358,0.79356959083768686,-0.77086284556613327,-1.3741138496418563,-1.2576460543553818
1.0,0.31353105630697375,0.098301723268966745,1.1166782873033576,3.0546905279226344,-2.6927152255943496,-0.53761425914804106,-1.0550847356144215
1.0,1.8263566639960045,3.3355786641226146,1.4296626092205444,4.1772895751549948,-2.1919431722978868,-0.1530603175120677,-3.499166923705598
0.0,0.31221027925946854,0.097475258475275328,0.80313056366481439,2.2325190430747015,-0.67880994136515826,-2.190876206717645,-0.96505823071528574
1.0,0.013548028095265896,0.00018354906527011408,1.3067955343525668,3.6943164141646161,-1.2394671374305766,-0.68151617282011268,-1.5866393681000384
1.0,1.1879993128011144,1.41134236721592,0.1360175432719255,1.1457019927801635,-0.52124648263086182,-1.0344485576585103,-2.9799036480913514
0.0,0.48214245272932627,0.2324613447238506,0.46170840061713225,1.5867825309500496,-0.67221819512711667,-1.29215994955842,-1.5382882619332414
0.0,0.17493115595749104,0.030600909324624052,0.92375982668328427,2.5187426451862542,-0.88337904266749256,-1.3180220496072856,-1.1427143852285799
1.0,-0.026117777253428565,0.00068213828865971049,0.66562434704809403,1.9457049373229434,-0.88607237546143292,-2.3751159751741904,-0.70375429444663462
1.0,0.20496579607117599,0.042010977559090903,-0.80569902905084279,0.44677550831784552,-1.7174320585688161,-1.2535869814316318,-0.62549885106858449
1.0,0.43813946653985381,0.19196619213982768,-0.4283225095202155,0.65160123330666209,-0.50656116234008086,-1.7944270806579579,-1.4644150398163454
1.0,0.65038964266563859,0.42300668728673707,1.3483338121931521,3.8510036867965889,-0.93690782744663437,-0.76286475349153005,-1.9530992492345907
0.0,0.19124690654594662,0.036575379263394041,0.68778939884039214,1.9893130911879284,-2.1902314424197451,-0.88274279619590057,-0.74557302085005295
0.0,0.89844703093896472,0.80720706740304105,0.061283793290981513,1.0632006005742947,-0.87515576385440597,-0.69232147665322352,-2.4914493886689182
0.0,0.22292755000088582,0.049696692549397445,0.31318353693013751,1.3677725447657478,-0.85088180737441432,-1.1438810242848294,-1.368919786462794
1.0,1.096108053412157,1.201452864754988,0.84970209799575003,2.3389499702459435,-1.993000218694873,-0.92183947836167768,-0.76372539009140805
1.0,0.81423043108475768,0.66297119490447032,0.27404971436728137,1.3152801889357726,-0.75676261490467123,-0.99327056614547116,-1.8297498934260361
0.0,0.71788160231191844,0.51535399493792744,0.52994096278781,1.698832011352015,-1.5350169719417186,-0.55115517158815086,-1.5689475904310353
1.0,0.99820452975851326,0.99641228323041453,0.53495100844990839,1.7073645937671735,-0.57429528404824415,-1.3320949015779606,-1.7546101869515556
1.0,1.5721089286685972,2.4715264835995243,0.50821585041297579,1.6623227152415041,-0.84144575947975153,-1.2420704361448516,-1.2725104617035485
1.0,1.4729721481732141,2.1696469492940129,1.1808330635837412,3.257086433099218,-1.2768022407922108,-0.62167627692612637,-1.692663386692046
0.0,0.25962400433766336,0.067404623628323043,0.52853509625187212,1.6964453583279786,-0.85243966617143951,-1.9645096335108574,-0.83608976987227801
0.0,0.062660890797809621,0.0039263872355750221,-0.10582260085880235,0.89958421938955324,-1.706660021648049,-0.95803258954026937,-0.83268014747064889
1.0,0.81384585675975374,0.66234507856501756,0.41161620020926126,1.5092550733748338,-0.55018595556951722,-1.175975238998376,-2.1659627480005681
0.0,1.4980889623132989,2.2442705390049369,0.18308046397023128,1.2009110342630269,-1.9530275468548448,-0.57684420743748044,-1.2157487432566134
1.0,0.26748326345908624,0.071547296230722937,-0.14818614140434933,0.8622705957432536,-0.56011543640389527,-1.1521840045022766,-2.1811564191417094
1.0,0.24071290722358879,0.057942703704032067,-0.065080940213703614,0.93699162000609371,-0.80946310306650771,-0.73148200400698071,-2.6076480249247305
1.0,0.61956675625056634,0.38386296545084869,0.022304378377774919,1.0225549807335501,-0.83490742089766057,-1.15666751006598,-1.3801026258217013
1.0,0.60099300246959708,0.36119258901742113,0.86829762197276661,2.3828508857147801,-0.7970627528138402,-0.87089728074256634,-2.0342884233106147
1.0,1.0072923326473748,1.0146378434101897,-0.65959875099802334,0.51705876218612901,-3.6658399266849542,-0.62703742794262352,-0.82042310934509366
1.0,1.1947072995406893,1.4273255315758064,0.91915312144258199,2.5071662252924249,-1.2690905706964422,-1.1450584854968755,-0.91452339778710179
1.0,1.7316524307820411,2.9986201410333515,0.29853210822519932,1.3478788144985216,-1.3289535303406774,-4.0275823967290751,-0.3320820252539009
